URL,STATUS CODE
http://www.nydailynews.com/autos/lexus/lexus-2016-1.2338188,200
http://www.nydailynews.com/tags/kim-jong-un,200
http://www.nydailynews.com/autos/ford/ford-taurus-sho-2016-1.2438955,200
http://www.nydailynews.com/tags/newswires/stories/3,200
http://www.nydailynews.com/autos/ram/2018-ram-heavy-duty-review-ratings-photos-specifications-2018-1.3486905,200
http://www.nydailynews.com/autos/lexus/lexus-nx-200t-2015-1.2078781,200
http://www.nydailynews.com/amp/life-style/unilever-accidentally-names-new-soap-kim-jong-article-1.3530414,200
http://www.nydailynews.com/autos/ram/2018-ram-1500-review-ratings-photos-specifications-2018-1.3480921,200
http://www.nydailynews.com/autos/ford/ford-transit-connect-van-2016-1.2422254,200
http://www.nydailynews.com/life-style/health/loved-addicted-opioids-article-1.3522870,200
http://www.nydailynews.com/autos/toyota/toyota-4runner-2016-1.2382185,200
http://www.nydailynews.com/autos/gallery-2017-daily-news-autos-awards-recommended-models-gallery-1.3098486?pmslide=1.3098791,200
http://www.nydailynews.com/sports/football/jets/jets-delivered-message-mo-wilkerson-trading-sheldon-article-1.3478076,200
http://www.nydailynews.com/autos/latest-reviews/short-report-2017-ford-fusion-energi-road-test-article-1.3166982,200
http://www.nydailynews.com/autos/ram/ram-1500-2016-1.2412045,200
http://www.nydailynews.com/autos/latest-reviews/short-report-lexus-nx-300h-2017-hybrid-rating-article-1.2988057,200
http://www.nydailynews.com/sports/football/jets/raiders-weapons-jets-handle-article-1.3500109,200
http://www.nydailynews.com/autos/latest-reviews/first-drive-2018-toyota-camry-review-article-1.3263007,200
http://www.nydailynews.com/autos/lexus/lexus-nx-300h-2015-1.2078784,200
http://www.nydailynews.com/amp/autos/gallery-2017-daily-news-autos-awards-recommended-models-gallery-1.3098486,200
http://www.nydailynews.com/sports/football/week-3-nfl-power-rankings-rodgers-leads-packers-top-5-article-1.3521408,200
http://www.nydailynews.com/autos/ram/ram-3500-heavy-duty-2015-1.2078808,200
http://www.nydailynews.com/autos/ford/ford-focus-rs-2016-1.2459918,200
http://www.nydailynews.com/tags/opioid-nation,200
http://www.nydailynews.com/autos/gallery-2017-daily-news-autos-awards-recommended-models-gallery-1.3098486?pmslide=1.3098768,200
http://www.nydailynews.com/amp/life-style/plan-caribbean-vacation-post-hurricane-article-1.3528680,200
http://www.nydailynews.com/amp/life-style/surgery-connected-highest-risk-opioid-addiction-article-1.3528462,200
http://www.nydailynews.com/autos/ford/ford-fiesta-hatchback-2016-1.2411938,200
http://www.nydailynews.com/tags/obituaries/stories/7,200
http://www.nydailynews.com/autos/ram/ram-2500-heavy-duty-2016-1.2381687,200
http://www.nydailynews.com/sports/football/jets/2017-jets-schedule-manish-mehta-week-by-week-breakdown-article-1.3477794,200
http://www.nydailynews.com/autos/ford/ford-focus-hatchback-2017-1.2987000,200
http://www.nydailynews.com/life-style/best-time-year-maine-eat-lobster-article-1.3440067,200
http://www.nydailynews.com/autos/ford/2018-ford-focus-review-ratings-photos-specifications-2018-1.3522180,200
http://www.nydailynews.com/autos/gallery-2017-daily-news-autos-awards-recommended-models-gallery-1.3098486?pmslide=1.3098545,200
http://www.nydailynews.com/autos/latest-reviews/review-2014-ram-promaster-molto-italian-van-thrives-nyc-article-1.1741449,200
http://www.nydailynews.com/autos/ford/ford-f-150-2016-1.2436369,200
http://www.nydailynews.com/life-style/carmel-by-the-sea-fairytale-escape-dreaming-article-1.3478499,200
http://www.nydailynews.com/sports/football/week-1-nfl-power-rankings-chiefs-fast-start-article-1.3487935,200
http://www.nydailynews.com/amp/life-style/eats/feast-food-nyc-hotspots-first-ever-politics-food-article-1.3511816,200
http://www.nydailynews.com/autos/ford/ford-fiesta-hatchback-2018-1.2894301,200
http://www.nydailynews.com/tags/obituaries/stories/6,200
http://www.nydailynews.com/autos/ram/ram-promaster-city-2017-1.2999748,200
http://www.nydailynews.com/autos/ford/ford-taurus-2016-1.2438979,200
http://www.nydailynews.com/tags/prescription-drug-abuse,200
http://www.nydailynews.com/tags/politics-of-food,200
http://www.nydailynews.com/sports/football/jets/jets-aren-bad-lose-jaguars-qb-blake-bortles-article-1.3525830,200
http://www.nydailynews.com/autos/ford/ford-f-150-2017-1.2790101,200
http://www.nydailynews.com/autos/ram/ram-1500-2015-1.2078812,200
http://www.nydailynews.com/authors?author=gina-pace,200
http://www.nydailynews.com/autos/ram/ram-promaster-city-2015-1.2156131,200
http://www.nydailynews.com/autos/latest-reviews/test-drive-2015-ram-promaster-city-article-1.2068675,200
http://www.nydailynews.com/autos/latest-reviews/drive-2017-ford-f-150-raptor-article-1.2903403,200
http://www.nydailynews.com/tags/obituaries/stories/9,200
http://www.nydailynews.com/autos/ford/ford-c-max-2017-1.2989994,200
http://www.nydailynews.com/autos/tags/buying-tips,200
http://www.nydailynews.com/autos/latest-reviews/first-drive-2017-ram-power-wagon-article-1.2963665,200
http://www.nydailynews.com/autos/ford/ford-focus-sedan-2017-1.2986996,200
http://www.nydailynews.com/autos/latest-reviews/short-report-2017-ford-mustang-gt-convertible-article-1.2846034,200
http://www.nydailynews.com/tags/obituaries/stories/8,200
http://www.nydailynews.com/autos/ram/ram-heavy-duty-2017-1.2999726,200
http://www.nydailynews.com/amp/life-style/eats/fireball-whisky-bagels-new-jersey-shop-article-1.3511874,200
http://www.nydailynews.com/autos/latest-reviews/drive-2016-ford-focus-rs-article-1.2771553,200
http://www.nydailynews.com/sports/football/jets/las-vegas-not-giving-jets-respect-buffalo-article-1.3482916,200
http://www.nydailynews.com/autos/tags/rankings,200
http://www.nydailynews.com/autos/latest-reviews/2014-ram-1500-ecodiesel-truck-tough-won-beat-fuel-budget-article-1.1921389,200
http://www.nydailynews.com/authors?author=gina-salamone,200
http://www.nydailynews.com/authors?author=cuny-citizenship-now,200
http://www.nydailynews.com/sports/football/jets/bowles-blunder-punctuates-jets-season-opening-loss-bills-article-1.3485360,200
http://www.nydailynews.com/autos/news/mitsubishi-eclipse-returns-cross-crossover-suv-article-1.2972129,200
http://www.nydailynews.com/amp/autos/latest-reviews/first-drive-2018-lexus-ls-review-article-1.3522391,200
http://www.nydailynews.com/tags/immigration,200
http://www.nydailynews.com/amp/autos/news/opinion-mitsubishi-e-evolution-concept-continues-dangerous-trend-article-1.3508825,200
http://www.nydailynews.com/autos/latest-reviews/evo-final-drive-mitsubishi-lancer-evolution-article-1.2381090,200
http://www.nydailynews.com/autos/tags/sedans,200
http://www.nydailynews.com/tags/immigrant-rights-guide,200
http://www.nydailynews.com/autos/tags/ls,200
http://www.nydailynews.com/amp/new-york/immigrant-rights-college-tuition-aid-101-article-1.2994938,200
http://www.nydailynews.com/life-style/shanghai-multi-hour-video-game-world-championship-training-camp-gallery-1.3525410?pmslide=1.3525390,200
http://www.nydailynews.com/autos/lexus/lexus-ls-2018-1.2948161,200
http://www.nydailynews.com/tags/obituaries/stories/3,200
http://www.nydailynews.com/life-style/shanghai-multi-hour-video-game-world-championship-training-camp-gallery-1.3525410?pmslide=1.3525408,200
http://www.nydailynews.com/autos/tags/lists,200
http://www.nydailynews.com/autos/tags/mitsubishi,200
http://www.nydailynews.com/authors?author=manish-mehta&page=6,200
http://www.nydailynews.com/life-style/shanghai-multi-hour-video-game-world-championship-training-camp-gallery-1.3525410?pmslide=1.3525406,200
http://www.nydailynews.com/amp/autos/street-smarts/buying-car-smart-article-1.2542710,200
http://www.nydailynews.com/authors?author=ron-sessions,200
http://www.nydailynews.com/amp/life-style/shanghai-multi-hour-video-game-world-championship-training-camp-gallery-1.3525410,200
http://www.nydailynews.com/tags/obituaries/stories/2,200
http://www.nydailynews.com/autos/tags/electric-cars,200
http://www.nydailynews.com/life-style/eats/fall-food-festivals-drooling-article-1.3494099,200
http://www.nydailynews.com/news/politics/trump-team-misspells-radical-ny-senator-article-1.2992824,200
http://www.nydailynews.com/authors?author=manish-mehta&page=5,200
http://www.nydailynews.com/autos/tags/lexus-ls,200
http://www.nydailynews.com/new-york/queens/resorts-world-casino-bets-big-400m-queens-expansion-article-1.3322071,200
http://www.nydailynews.com/authors?author=christian-wardlaw,200
http://www.nydailynews.com/autos/tags/autos-opinion,200
http://www.nydailynews.com/tags/obituaries/stories/5,200
http://www.nydailynews.com/autos/buick/buick-lacrosse-2018-1.3285030,200
http://www.nydailynews.com/news/national/cringe-worthy-political-campaign-ad-made-article-1.3506749,200
http://www.nydailynews.com/tags/atlantic-city,200
http://www.nydailynews.com/autos/latest-reviews/2017-buick-envision-ratings-review-article-1.2967062,200
http://www.nydailynews.com/news/politics/trump-promotes-gop-health-bill-tweet-hiding-major-loophole-article-1.3511216,200
http://www.nydailynews.com/autos/gallery-2018-lexus-ls-photos-gallery-1.3043453,200
http://www.nydailynews.com/news/politics/senate-democrats-seethe-trump-inaugural-address-article-1.2951737,200
http://www.nydailynews.com/tags/obituaries/stories/4,200
http://www.nydailynews.com/authors?author=manish-mehta&page=4,200
http://www.nydailynews.com/news/national/mccain-won-vote-graham-cassidy-healthcare-proposal-article-1.3513924,200
http://www.nydailynews.com/sports/gary-wadler-early-expert-ped-sports-dead-78-article-1.3491866,200
http://www.nydailynews.com/news/politics/trump-insists-senate-health-care-votes-not-deadline-article-1.3524967,200
http://www.nydailynews.com/tags/tammy-baldwin/stories/2,200
http://www.nydailynews.com/news/national/puerto-rico-governor-begs-pentagon-resources-maria-article-1.3520136,200
http://www.nydailynews.com/entertainment/gossip/tim-cook-tops-list-magazine-influential-people-article-1.2187166,200
http://www.nydailynews.com/new-york/manhattan/keith-wright-fire-cutting-deal-fill-senate-seat-article-1.3517905,200
http://www.nydailynews.com/entertainment/tv/kathie-lee-gifford-mother-joan-epstein-dies-87-article-1.3492527,200
http://www.nydailynews.com/news/politics/roger-stone-denies-russian-ties-insults-congress-testimony-article-1.3522122,200
http://www.nydailynews.com/sports/football/jets/49ers-steal-usc-qb-sam-darnold-jets-2018-draft-article-1.3503404,200
http://www.nydailynews.com/amp/life-style/eats/taco-bells-intends-serve-booze-big-city-expansion-plan-article-1.3508531,200
http://www.nydailynews.com/sports/more-sports/pro-surfer-zander-venezia-dead-16-article-1.3477348,200
http://www.nydailynews.com/entertainment/tv/jimmy-kimmel-rips-sen-bill-cassidy-health-care-bill-article-1.3511133,200
http://www.nydailynews.com/autos/buick/buick-cascada-2017-1.2798421,200
http://www.nydailynews.com/autos/tags/lexus,200
http://www.nydailynews.com/new-york/manhattan/council-speaker-congress-members-cuffed-trump-tower-protest-article-1.3506498,200
http://www.nydailynews.com/sports/baseball/yankees/death-gene-michael-tough-day-yanks-baseball-article-1.3478279,200
http://www.nydailynews.com/tags/fast-food,200
http://www.nydailynews.com/tags/fall-guide,200
http://www.nydailynews.com/authors?author=manish-mehta&page=3,200
http://www.nydailynews.com/news/world/soviet-soldier-saved-world-nuclear-war-dies-77-article-1.3504438,200
http://www.nydailynews.com/life-style/7-haunted-houses-leave-shaking-article-1.3496533,200
http://www.nydailynews.com/news/national/alabama-man-beats-brother-baseball-bat-taco-bell-article-1.3405983,200
http://www.nydailynews.com/authors?author=manish-mehta&page=9,200
http://www.nydailynews.com/news/crime/armed-taco-bell-employees-fatally-shoot-suspected-robber-article-1.3477111,200
http://www.nydailynews.com/entertainment/sopranos-actor-frank-vincent-dead-78-article-1.3493561,200
http://www.nydailynews.com/entertainment/stars-love-coffee-gallery-1.1905216?pmslide=1.1905213,200
http://www.nydailynews.com/new-york/dems-announce-bill-forcing-sleep-apnea-testing-engineers-article-1.3528215,200
http://www.nydailynews.com/autos/latest-reviews/short-report-2017-buick-lacrosse-test-drive-article-1.2978182,200
http://www.nydailynews.com/entertainment/gossip/rosie-o-donnell-michelle-rounds-dead-apparent-suicide-article-1.3498531,200
http://www.nydailynews.com/autos/latest-reviews/first-drive-2018-lexus-lc-500-and-lc-500h-article-1.2975521,200
http://www.nydailynews.com/autos/buick/buick-lacrosse-2015-1.2078672,200
http://www.nydailynews.com/news/national/scalise-returns-congress-time-shot-article-1.3527346,200
http://www.nydailynews.com/authors?author=manish-mehta&page=8,200
http://www.nydailynews.com/news/national/gay-rights-pioneer-edith-windsor-dies-88-article-1.3490509,200
http://www.nydailynews.com/autos/buick/buick-encore-2015-1.2078669,200
http://www.nydailynews.com/autos/lexus/lexus-gs-2015-1.2162477,200
http://www.nydailynews.com/new-york/man-assaulted-teen-attempted-rape-s-custody-article-1.3508642,200
http://www.nydailynews.com/news/national/country-singer-don-williams-dead-78-article-1.3480999,200
http://www.nydailynews.com/news/national/rep-sheila-jackson-lee-takes-knee-house-floor-article-1.3522805,200
http://www.nydailynews.com/life-style/eats/6-best-orchards-apple-picking-nyc-article-1.3493283,200
http://www.nydailynews.com/autos/latest-reviews/pros-cons-2016-lexus-es-300h-article-1.2694155,200
http://www.nydailynews.com/new-york/medical-marijuana-home-delivery-coming-staten-island-article-1.3511650,200
http://www.nydailynews.com/autos/latest-reviews/comparison-test-2017-buick-lacrosse-kia-cadenza-article-1.2977301,200
http://www.nydailynews.com/authors?author=dan-gunderman,200
http://www.nydailynews.com/entertainment/len-wein-wolverine-co-creator-watchmen-editor-dead-69-article-1.3485402,200
http://www.nydailynews.com/news/politics/dems-rip-interior-secretary-ryan-zinke-loyalty-comment-article-1.3522664,200
http://www.nydailynews.com/new-york/thomas-mcmorrow-sr-newser-theater-critic-dead-96-article-1.3528840,200
http://www.nydailynews.com/autos/buick/buick-regal-2018-1.3043216,200
http://www.nydailynews.com/new-york/motorcyclist-killed-s-slamming-back-truck-article-1.3518581,200
http://www.nydailynews.com/autos/latest-reviews/2016-lexus-nx-300h-road-test-article-1.2664152,200
http://www.nydailynews.com/tags/taco-bell,200
http://www.nydailynews.com/sports/more-sports/jake-lamotta-raging-bull-boxing-legend-dead-96-article-1.3508624,200
http://www.nydailynews.com/news/national/don-jr-ditched-secret-service-moose-hunt-article-1.3526671,200
http://www.nydailynews.com/new-york/boy-6-hurt-falling-third-story-window-article-1.3509829,200
http://www.nydailynews.com/autos/buick/buick-enclave-2016-1.2412024,200
http://www.nydailynews.com/entertainment/music/allman-brothers-band-producer-johnny-sandlin-dead-72-article-1.3506656,200
http://www.nydailynews.com/news/crime/police-public-teacher-found-dead-article-1.3520190,200
http://www.nydailynews.com/autos/buick/buick-verano-2015-1.2078670,200
http://www.nydailynews.com/news/national/south-carolina-teacher-returns-classroom-kkk-assignment-article-1.3522651,200
http://www.nydailynews.com/new-york/new-york-opioid-crisis-crops-cemetery-11-addicts-lie-article-1.3513789,200
http://www.nydailynews.com/autos/lexus/lexus-2017-1.2856526,200
http://www.nydailynews.com/life-style/ultimate-fall-guide-kids-guide-fall-fun-article-1.3474952,200
http://www.nydailynews.com/entertainment/bernie-casey-dead-78-report-article-1.3509815,200
http://www.nydailynews.com/news/world/oreal-heiress-liliane-bettencourt-dies-94-article-1.3511617,200
http://www.nydailynews.com/new-york/chinese-writer-diana-kaff-mom-newser-dies-aged-85-article-1.3519162,200
http://www.nydailynews.com/entertainment/charles-bradley-powerful-brooklyn-soul-singer-dead-68-article-1.3515979,200
http://www.nydailynews.com/news/politics/alabama-senate-run-off-ripple-effects-article-1.3525241,200
http://www.nydailynews.com/autos/lexus/lexus-gs-2017-1.2933185,200
http://www.nydailynews.com/new-york/al-sharpton-calls-doj-charge-eric-garner-case-article-1.3483493,200
http://www.nydailynews.com/autos/latest-reviews/2018-buick-regal-gs-tourx-sportback-first-impression-article-1.3340460,200
http://www.nydailynews.com/news/national/shiloh-child-actor-blake-heron-dead-35-article-1.3481331,200
http://www.nydailynews.com/autos/lexus/lexus-gs-2016-1.2729638,200
http://www.nydailynews.com/new-york/nyc-crime/man-parole-possessing-guns-caught-arsenal-article-1.3488124,200
http://www.nydailynews.com/tags/new-jersey,200
http://www.nydailynews.com/news/national/stasi-trump-worry-puerto-rico-kaepernick-article-1.3516033,200
http://www.nydailynews.com/authors?author=ben-chapman,200
http://www.nydailynews.com/autos/lexus/lexus-es-350-2016-1.2337808,200
http://www.nydailynews.com/new-york/bloody-bloody-andrew-jackson-writer-dies-41-article-1.3485489,200
http://www.nydailynews.com/autos/buick/buick-regal-2017-1.2801707,200
http://www.nydailynews.com/amp/new-york/nyc-crime/s-high-school-teacher-attacks-husband-porsche-metal-rod-article-1.3522153,200
http://www.nydailynews.com/autos/lexus/lexus-gx-2015-1.2162453,200
http://www.nydailynews.com/tags/congress/stories/1,301
http://www.nydailynews.com/new-york/nyc-crime/nypd-school-crossing-guard-70-busted-attacking-husband-article-1.3515598,200
http://www.nydailynews.com/autos/latest-reviews/short-report-2016-lexus-rx-450h-road-test-article-1.2701392,200
http://www.nydailynews.com/amp/new-york/education/21-teachers-brooklyn-school-pay-cuts-50g-article-1.3517996,200
http://www.nydailynews.com/sports/more-sports/wwe-hall-fame-manager-bobby-brain-heenan-dies-age-73-article-1.3502897,200
http://www.nydailynews.com/autos/news/toyota-gr-sporty-variants-ram-recalls-trucks-article-1.3506820,200
http://www.nydailynews.com/autos/news/vacuum-maker-dyson-building-electric-car-article-1.3522926,200
http://www.nydailynews.com/tags/fall-guide,200
http://www.nydailynews.com/autos/news/chevrolet-camaro-gt4r-sports-car-article-1.3522242,200
http://www.nydailynews.com/new-york/high-fashion-new-york-fashion-week-gallery-1.3484799?pmslide=1.3489779,200
http://www.nydailynews.com/tags/connecticut,200
http://www.nydailynews.com/tags/congress/stories/2,200
http://www.nydailynews.com/autos/latest-reviews/ratings-review-2017-buick-encore-article-1.3195580,200
http://www.nydailynews.com/new-york/driver-pulls-rape-women-staten-island-article-1.3506432,200
http://www.nydailynews.com/tags/auto-news/stories/8,200
http://www.nydailynews.com/tags/crown-heights,200
http://www.nydailynews.com/new-york/city-overhaul-11-parks-program-cost-grows-318m-article-1.3522052,200
http://www.nydailynews.com/new-york/high-fashion-new-york-fashion-week-gallery-1.3484799?pmslide=1.3491046,200
http://www.nydailynews.com/news/national/teacher-apologizes-gender-neutral-letter-controversy-article-1.3513671,200
http://www.nydailynews.com/new-york/new-york-casinos-raked-disappointing-earnings-data-shows-article-1.3447010,200
http://www.nydailynews.com/new-york/case-tossed-priest-accused-racist-sexist-rants-article-1.3522600,200
http://www.nydailynews.com/new-york/high-fashion-new-york-fashion-week-gallery-1.3484799?pmslide=1.3492935,200
http://www.nydailynews.com/tags/auto-news/stories/9,200
http://www.nydailynews.com/autos/buick/buick-encore-2016-1.2411861,200
http://www.nydailynews.com/amp/new-york/high-fashion-new-york-fashion-week-gallery-1.3484799,200
http://www.nydailynews.com/news/politics/ex-staten-island-pol-michael-grimm-moves-reclaim-congress-seat-article-1.3501790,200
http://www.nydailynews.com/tags/staten-island/stories/4,200
http://www.nydailynews.com/amp/new-york/mom-boy-seizure-school-bus-sue-city-5m-article-1.3527333,200
http://www.nydailynews.com/tags/staten-island/stories/5,200
http://www.nydailynews.com/tags/congress/stories/3,200
http://www.nydailynews.com/tags/staten-island/stories/6,200
http://www.nydailynews.com/tags/staten-island/stories/7,200
http://www.nydailynews.com/authors?author=kerry-burke,200
http://www.nydailynews.com/authors?author=alan-s.-mehl,200
http://www.nydailynews.com/autos/buick/buick-verano-2017-1.2969520,200
http://www.nydailynews.com/new-york/nyc-crime/mom-12-years-death-baby-daughter-dumped-trash-article-1.3491798,200
http://www.nydailynews.com/tags/auto-news/stories/6,200
http://www.nydailynews.com/amp/life-style/good-times-roll-casinos-new-york-new-jersey-connecticut-article-1.3477137,200
http://www.nydailynews.com/entertainment/music/indie-rocker-jessi-zazu-dead-28-cervical-cancer-battle-article-1.3495432,200
http://www.nydailynews.com/news/national/north-korea-threats-guam-not-boosted-tourism-article-1.3516019,200
http://www.nydailynews.com/tags/prospect-lefferts-gardens,200
http://www.nydailynews.com/tags/staten-island/stories/1,301
http://www.nydailynews.com/tags/staten-island/stories/2,200
http://www.nydailynews.com/news/national/berkeley-canels-free-speech-week-article-1.3516100,200
http://www.nydailynews.com/tags/staten-island/stories/3,200
http://www.nydailynews.com/tags/auto-news/stories/7,301
http://www.nydailynews.com/news/politics/cuomo-pelosi-launch-campaign-n-y-dems-reclaim-house-article-1.3226399,200
http://www.nydailynews.com/entertainment/gossip/kathy-griffin-sister-joyce-dies-65-cancer-battle-article-1.3499858,200
http://www.nydailynews.com/new-york/thousands-new-s-ferry-boat-named-john-chipura-article-1.3483456,200
http://www.nydailynews.com/new-york/nyc-crime/death-7-month-old-staten-island-boy-deemed-homicide-article-1.3504154,200
http://www.nydailynews.com/new-york/manhattan/ex-employee-robs-seaglass-carousel-week-fired-article-1.3495578,200
http://www.nydailynews.com/news/national/vandals-write-free-dylann-roof-ann-arbor-mural-article-1.3527796,200
http://www.nydailynews.com/tags/lamar-alexander/stories/2,200
http://www.nydailynews.com/tags/obituaries/stories/1,301
http://www.nydailynews.com/tags/congress/stories/4,200
http://www.nydailynews.com/news/national/raccoon-clings-police-van-windshield-ride-crime-scene-article-1.3514515,200
http://www.nydailynews.com/new-york/n-y-business-leaders-threatened-potential-health-care-article-1.3517799,200
http://www.nydailynews.com/tags/elise-stefanik/stories/2,200
http://www.nydailynews.com/amp/news/national/hugh-hefner-remembered-fondly-friends-employees-inspired-article-1.3529227,200
http://www.nydailynews.com/tags/auto-news/stories/4,200
http://www.nydailynews.com/news/politics/gop-senators-scoff-house-obamacare-repeal-bill-article-1.3137804,200
http://www.nydailynews.com/news/crime/dark-web-drug-dealer-busted-en-route-beard-contest-article-1.3525458,200
http://www.nydailynews.com/tags/stephen-bannon,200
http://www.nydailynews.com/amp/news/politics/cuomo-slams-trump-tax-reform-plan-devastating-new-york-article-1.3527687,200
http://www.nydailynews.com/news/world/pitbull-sends-private-plane-rescue-cancer-patients-pr-article-1.3523262,200
http://www.nydailynews.com/tags/congress/stories/5,200
http://www.nydailynews.com/sports/football/peyton-manning-senate-run-report-article-1.3524014,200
http://www.nydailynews.com/tags/auto-news/stories/5,200
http://www.nydailynews.com/tags/food,200
http://www.nydailynews.com/amp/new-york/education/school-gallery-1.39700,200
http://www.nydailynews.com/news/politics/flanagan-signs-letter-supporting-trump-education-secretary-pick-article-1.2959251,200
http://www.nydailynews.com/new-york/education/school-gallery-1.39700?pmslide=1.39836,200
http://www.nydailynews.com/news/politics/fast-food-workers-rally-puzder-labor-secretary-article-1.2956447,200
http://www.nydailynews.com/news/crime/group-youths-assaults-teens-li-burger-king-article-1.3522861,200
http://www.nydailynews.com/amp/life-style/eats/top-chefs-appart-harry-cafe-won-give-snacks-article-1.3528344,200
http://www.nydailynews.com/tags/reince-priebus,200
http://www.nydailynews.com/new-york/education/school-gallery-1.39700?pmslide=1.39702,200
http://www.nydailynews.com/tags/andrew-cuomo,200
http://www.nydailynews.com/tags/congress/stories/6,200
http://www.nydailynews.com/new-york/bandaged-private-parts-tipped-cops-s-sex-attack-suspect-article-1.3511492,200
http://www.nydailynews.com/new-york/education/school-gallery-1.39700?pmslide=1.39701,200
http://www.nydailynews.com/news/crime/zach-adams-found-guilty-murder-death-holly-bobo-article-1.3514421,200
http://www.nydailynews.com/tags/auto-news/stories/2,200
http://www.nydailynews.com/autos/cadillac/cadillac-cts-cts-v-2017-1.2854162,200
http://www.nydailynews.com/new-york/people-injured-hit-police-vehicles-nyc-article-1.3510250,200
http://www.nydailynews.com/tags/ivanka-trump,200
http://www.nydailynews.com/news/national/tv-transmission-tower-workers-die-crane-collapses-article-1.3525873,200
http://www.nydailynews.com/autos/ford/ford-f-350-super-duty-2016-1.2402697,200
http://www.nydailynews.com/tags/congress/stories/7,200
http://www.nydailynews.com/new-york/ems-officer-sues-fdny-transfer-station-noose-scandal-article-1.3506604,200
http://www.nydailynews.com/autos/cadillac/cadillac-xts-2016-1.2536641,200
http://www.nydailynews.com/tags/abbe-lowell,200
http://www.nydailynews.com/new-york/police-search-pilot-drone-struck-black-hawk-helicopter-article-1.3515770,200
http://www.nydailynews.com/tags/auto-news/stories/3,200
http://www.nydailynews.com/autos/ford/ford-fiesta-sedan-2016-1.2411914,200
http://www.nydailynews.com/news/crime/police-officers-shot-new-haven-conn-article-1.3515812,200
http://www.nydailynews.com/tags/congress/stories/8,200
http://www.nydailynews.com/autos/cadillac/cadillac-srx-2016-1.2347460,200
http://www.nydailynews.com/horoscopes/monthly?c=virgo&d=20170929&type=monthly,200
http://www.nydailynews.com/autos/news/safety-recalls-report-kia-niro-bmw-jacuzzi-article-1.3514360,200
http://www.nydailynews.com/autos/cadillac/cadillac-ats-sedan-2016-1.2533690,200
http://www.nydailynews.com/autos/latest-reviews/short-report-2017-cadillac-ats-sedan-road-test-article-1.3374866,200
http://www.nydailynews.com/entertainment/tony-danza-thinks-good-role-models-hard-find-article-1.3498614,200
http://www.nydailynews.com/tags/trump-russia-ties-investigation,200
http://www.nydailynews.com/news/politics/biden-present-senate-moves-mental-health-article-1.2899699,200
http://www.nydailynews.com/autos/ford/ford-transit-2017-1.2896483,200
http://www.nydailynews.com/autos/news/volvo-invests-520m-build-2nd-vehicle-south-carolina-article-1.3520149,200
http://www.nydailynews.com/autos/latest-reviews/2017-cadillac-xt5-ratings-review-article-1.2736699,200
http://www.nydailynews.com/entertainment/gossip/jada-pinkett-smith-not-swing-article-1.3345131,200
http://www.nydailynews.com/news/politics/chuck-schumer-faces-tough-task-democratic-minority-leader-article-1.2873241,200
http://www.nydailynews.com/autos/ford/ford-focus-electric-2016-1.2459912,200
http://www.nydailynews.com/tags/robert-mueller,301
http://www.nydailynews.com/tags/congress/stories/9,200
http://www.nydailynews.com/autos/cadillac/cadillac-ats-sedan-2015-1.2139856,200
http://www.nydailynews.com/tags/auto-news/stories/1,301
http://www.nydailynews.com/amp/news/national/blacktivist-social-media-accounts-linked-russian-government-article-1.3529027,200
http://www.nydailynews.com/authors?author=nicki-gostin&page=1,200
http://www.nydailynews.com/new-york/fdny-rep-threatened-racist-letter-helping-fellow-emt-article-1.3481954,200
http://www.nydailynews.com/autos/latest-reviews/2017-ford-fusion-spousal-report-article-1.3104152,200
http://www.nydailynews.com/tags/celebrity-birthdays,200
http://www.nydailynews.com/autos/latest-reviews/review-2017-cadillac-xt5-article-1.2558082,200
http://www.nydailynews.com/autos/news/2019-volvo-xc40-preview-article-1.3511153,200
http://www.nydailynews.com/tags/staten-island/stories/8,200
http://www.nydailynews.com/tags/mark-warner,200
http://www.nydailynews.com/autos/latest-reviews/2017-cadillac-ct6-plug-in-hybrid-first-drive-article-1.3213007,200
http://www.nydailynews.com/news/politics/obama-state-union-focus-legacy-future-article-1.2490981,200
http://www.nydailynews.com/autos/ford/ford-f-series-super-duty-2017-1.2716929,200
http://www.nydailynews.com/authors?author=nicki-gostin&page=3,200
http://www.nydailynews.com/autos/ford/ford-focus-hatchback-2016-1.2459831,200
http://www.nydailynews.com/tags/staten-island/stories/9,200
http://www.nydailynews.com/autos/ford/ford-focus-electric-2017-1.2987007,200
http://www.nydailynews.com/tags/russia,200
http://www.nydailynews.com/autos/cadillac/cadillac-ats-v-2016-1.2533642,200
http://www.nydailynews.com/autos/news/sporty-driving-disable-chrysler-minivan-seat-belt-article-1.3508664,200
http://www.nydailynews.com/entertainment/gossip/mick-jagger-remembers-late-girlfriend-article-1.3112295,200
http://www.nydailynews.com/entertainment/gossip/barbara-corcoran-graphic-describing-dwts-workouts-article-1.3497705,200
http://www.nydailynews.com/autos/ford/ford-fiesta-hatchback-2017-1.2896218,200
http://www.nydailynews.com/autos/volkswagen/volkswagen-golf-alltrack-2017-1.2793907,200
http://www.nydailynews.com/autos/cadillac/cadillac-ct6-2017-1.2853648,200
http://www.nydailynews.com/authors?author=micaela-hood,200
http://www.nydailynews.com/autos/news/toyota-introduces-sport-tuned-prius-prime-86-yaris-japan-article-1.3506280,200
http://www.nydailynews.com/entertainment/kim-catrall-confused-mother-canada-prime-minister-article-1.2556022,200
